0.165552E+01,0.186722E+06
0.165564E+01,0.186724E+06
0.165577E+01,0.186726E+06
0.165589E+01,0.186728E+06
0.165601E+01,0.186730E+06
0.165614E+01,0.186732E+06
0.165626E+01,0.186735E+06
0.165638E+01,0.186737E+06
0.165651E+01,0.186739E+06
0.165663E+01,0.186741E+06
0.165675E+01,0.186743E+06
0.165688E+01,0.186745E+06
0.165700E+01,0.186747E+06
0.165712E+01,0.186749E+06
0.165725E+01,0.186751E+06
0.165737E+01,0.186753E+06
0.165749E+01,0.186755E+06
0.165762E+01,0.186757E+06
0.165774E+01,0.186759E+06
0.165786E+01,0.186761E+06
0.165799E+01,0.186764E+06
0.165811E+01,0.186766E+06
0.165823E+01,0.186768E+06
0.165836E+01,0.186770E+06
0.165848E+01,0.186772E+06
0.165860E+01,0.186774E+06
0.165873E+01,0.186776E+06
0.165885E+01,0.186778E+06
0.165897E+01,0.186780E+06
0.165910E+01,0.186782E+06
0.165922E+01,0.186784E+06
0.165934E+01,0.186786E+06
0.165947E+01,0.186788E+06
0.165959E+01,0.186790E+06
0.165971E+01,0.186793E+06
0.165984E+01,0.186795E+06
0.165996E+01,0.186797E+06
0.166008E+01,0.186799E+06
0.166021E+01,0.186801E+06
0.166033E+01,0.186803E+06
0.166045E+01,0.186805E+06
0.166058E+01,0.186807E+06
0.166070E+01,0.186809E+06
0.166082E+01,0.186811E+06
0.166095E+01,0.186813E+06
0.166107E+01,0.186815E+06
0.166119E+01,0.186817E+06
0.166132E+01,0.186819E+06
0.166144E+01,0.186822E+06
0.166156E+01,0.186824E+06
0.166169E+01,0.186826E+06
0.166181E+01,0.186828E+06
0.166193E+01,0.186830E+06
0.166206E+01,0.186832E+06
0.166218E+01,0.186834E+06
0.166230E+01,0.186836E+06
0.166243E+01,0.186838E+06
0.166255E+01,0.186840E+06
0.166267E+01,0.186842E+06
0.166280E+01,0.186844E+06
0.166292E+01,0.186846E+06
0.166304E+01,0.186848E+06
0.166317E+01,0.186851E+06
0.166329E+01,0.186853E+06
0.166341E+01,0.186855E+06
0.166354E+01,0.186857E+06
0.166366E+01,0.186859E+06
0.166378E+01,0.186861E+06
0.166391E+01,0.186863E+06
0.166403E+01,0.186865E+06
0.166415E+01,0.186867E+06
0.166428E+01,0.186869E+06
0.166440E+01,0.186871E+06
0.166452E+01,0.186873E+06
0.166465E+01,0.186875E+06
0.166477E+01,0.186877E+06
0.166489E+01,0.186879E+06
0.166502E+01,0.186882E+06
0.166514E+01,0.186884E+06
0.166526E+01,0.186886E+06
0.166539E+01,0.186888E+06
0.166551E+01,0.186890E+06
0.166563E+01,0.186892E+06
0.166576E+01,0.186894E+06
0.166588E+01,0.186896E+06
0.166600E+01,0.186898E+06
0.166613E+01,0.186900E+06
0.166625E+01,0.186902E+06
0.166637E+01,0.186904E+06
0.166650E+01,0.186906E+06
0.166662E+01,0.186908E+06
0.166674E+01,0.186910E+06
0.166687E+01,0.186912E+06
0.166699E+01,0.186915E+06
0.166711E+01,0.186917E+06
0.166724E+01,0.186919E+06
0.166736E+01,0.186921E+06
0.166748E+01,0.186923E+06
0.166761E+01,0.186925E+06
0.166773E+01,0.186927E+06
0.166785E+01,0.186929E+06
0.166798E+01,0.186931E+06
0.166810E+01,0.186933E+06
0.166822E+01,0.186935E+06
0.166835E+01,0.186937E+06
0.166847E+01,0.186939E+06
0.166859E+01,0.186941E+06
0.166872E+01,0.186943E+06
0.166884E+01,0.186945E+06
0.166896E+01,0.186948E+06
0.166909E+01,0.186950E+06
0.166921E+01,0.186952E+06
0.166933E+01,0.186954E+06
0.166946E+01,0.186956E+06
0.166958E+01,0.186958E+06
0.166970E+01,0.186960E+06
0.166983E+01,0.186962E+06
0.166995E+01,0.186964E+06
0.167007E+01,0.186966E+06
0.167020E+01,0.186968E+06
0.167032E+01,0.186970E+06
0.167044E+01,0.186972E+06
0.167057E+01,0.186974E+06
0.167069E+01,0.186976E+06
0.167081E+01,0.186978E+06
0.167094E+01,0.186980E+06
0.167106E+01,0.186983E+06
0.167118E+01,0.186985E+06
0.167131E+01,0.186987E+06
0.167143E+01,0.186989E+06
0.167155E+01,0.186991E+06
0.167168E+01,0.186993E+06
0.167180E+01,0.186995E+06
0.167192E+01,0.186997E+06
0.167205E+01,0.186999E+06
0.167217E+01,0.187001E+06
0.167229E+01,0.187003E+06
0.167242E+01,0.187005E+06
0.167254E+01,0.187007E+06
0.167266E+01,0.187009E+06
0.167279E+01,0.187011E+06
0.167291E+01,0.187013E+06
0.167303E+01,0.187015E+06
0.167316E+01,0.187018E+06
0.167328E+01,0.187020E+06
0.167340E+01,0.187022E+06
0.167353E+01,0.187024E+06
0.167365E+01,0.187026E+06
0.167377E+01,0.187028E+06
0.167390E+01,0.187030E+06
0.167402E+01,0.187032E+06
0.167414E+01,0.187034E+06
0.167427E+01,0.187036E+06
0.167439E+01,0.187038E+06
0.167451E+01,0.187040E+06
0.167464E+01,0.187042E+06
0.167476E+01,0.187044E+06
0.167488E+01,0.187046E+06
0.167501E+01,0.187048E+06
0.167513E+01,0.187050E+06
0.167525E+01,0.187052E+06
0.167538E+01,0.187054E+06
0.167550E+01,0.187057E+06
0.167562E+01,0.187059E+06
0.167575E+01,0.187061E+06
0.167587E+01,0.187063E+06
0.167599E+01,0.187065E+06
0.167612E+01,0.187067E+06
0.167624E+01,0.187069E+06
0.167636E+01,0.187071E+06
0.167649E+01,0.187073E+06
0.167661E+01,0.187075E+06
0.167673E+01,0.187077E+06
0.167686E+01,0.187079E+06
0.167698E+01,0.187081E+06
0.167710E+01,0.187083E+06
0.167723E+01,0.187085E+06
0.167735E+01,0.187087E+06
0.167747E+01,0.187089E+06
0.167760E+01,0.187091E+06
0.167772E+01,0.187093E+06
0.167784E+01,0.187096E+06
0.167797E+01,0.187098E+06
0.167809E+01,0.187100E+06
0.167821E+01,0.187102E+06
0.167834E+01,0.187104E+06
0.167846E+01,0.187106E+06
0.167858E+01,0.187108E+06
0.167871E+01,0.187110E+06
0.167883E+01,0.187112E+06
0.167895E+01,0.187114E+06
0.167908E+01,0.187116E+06
0.167920E+01,0.187118E+06
0.167932E+01,0.187120E+06
0.167945E+01,0.187122E+06
0.167957E+01,0.187124E+06
0.167969E+01,0.187126E+06
0.167982E+01,0.187128E+06
0.167994E+01,0.187130E+06
0.168006E+01,0.187132E+06
0.168019E+01,0.187134E+06
0.168031E+01,0.187136E+06
0.168043E+01,0.187139E+06
0.168056E+01,0.187141E+06
0.168068E+01,0.187143E+06
0.168080E+01,0.187145E+06
0.168093E+01,0.187147E+06
0.168105E+01,0.187149E+06
0.168117E+01,0.187151E+06
0.168130E+01,0.187153E+06
0.168142E+01,0.187155E+06
0.168154E+01,0.187157E+06
0.168167E+01,0.187159E+06
0.168179E+01,0.187161E+06
0.168191E+01,0.187163E+06
0.168204E+01,0.187165E+06
0.168216E+01,0.187167E+06
0.168228E+01,0.187169E+06
0.168241E+01,0.187171E+06
0.168253E+01,0.187173E+06
0.168265E+01,0.187175E+06
0.168278E+01,0.187177E+06
0.168290E+01,0.187179E+06
0.168302E+01,0.187181E+06
0.168315E+01,0.187184E+06
0.168327E+01,0.187186E+06
0.168339E+01,0.187188E+06
0.168352E+01,0.187190E+06
0.168364E+01,0.187192E+06
0.168376E+01,0.187194E+06
0.168389E+01,0.187196E+06
0.168401E+01,0.187198E+06
0.168413E+01,0.187200E+06
0.168426E+01,0.187202E+06
0.168438E+01,0.187204E+06
0.168450E+01,0.187206E+06
0.168463E+01,0.187208E+06
0.168475E+01,0.187210E+06
0.168487E+01,0.187212E+06
0.168500E+01,0.187214E+06
0.168512E+01,0.187216E+06
0.168524E+01,0.187218E+06
0.168537E+01,0.187220E+06
0.168549E+01,0.187222E+06
0.168561E+01,0.187224E+06
0.168574E+01,0.187226E+06
0.168586E+01,0.187228E+06
0.168598E+01,0.187230E+06
0.168611E+01,0.187233E+06
0.168623E+01,0.187235E+06
0.168635E+01,0.187237E+06
0.168648E+01,0.187239E+06
0.168660E+01,0.187241E+06
0.168672E+01,0.187243E+06
0.168685E+01,0.187245E+06
0.168697E+01,0.187247E+06
0.168709E+01,0.187249E+06
0.168722E+01,0.187251E+06
0.168734E+01,0.187253E+06
0.168746E+01,0.187255E+06
0.168759E+01,0.187257E+06
0.168771E+01,0.187259E+06
0.168783E+01,0.187261E+06
0.168796E+01,0.187263E+06
0.168808E+01,0.187265E+06
0.168820E+01,0.187267E+06
0.168833E+01,0.187269E+06
0.168845E+01,0.187271E+06
0.168857E+01,0.187273E+06
0.168870E+01,0.187275E+06
0.168882E+01,0.187277E+06
0.168894E+01,0.187279E+06
0.168907E+01,0.187281E+06
0.168919E+01,0.187283E+06
0.168931E+01,0.187285E+06
0.168944E+01,0.187288E+06
0.168956E+01,0.187290E+06
0.168968E+01,0.187292E+06
0.168981E+01,0.187294E+06
0.168993E+01,0.187296E+06
0.169005E+01,0.187298E+06
0.169018E+01,0.187300E+06
0.169030E+01,0.187302E+06
0.169042E+01,0.187304E+06
0.169055E+01,0.187306E+06
0.169067E+01,0.187308E+06
0.169079E+01,0.187310E+06
0.169092E+01,0.187312E+06
0.169104E+01,0.187314E+06
0.169116E+01,0.187316E+06
0.169129E+01,0.187318E+06
0.169141E+01,0.187320E+06
0.169153E+01,0.187322E+06
0.169166E+01,0.187324E+06
0.169178E+01,0.187326E+06
0.169190E+01,0.187328E+06
0.169203E+01,0.187330E+06
0.169215E+01,0.187332E+06
0.169227E+01,0.187334E+06
0.169240E+01,0.187336E+06
0.169252E+01,0.187338E+06
0.169264E+01,0.187340E+06
0.169277E+01,0.187342E+06
0.169289E+01,0.187344E+06
0.169301E+01,0.187347E+06
0.169314E+01,0.187349E+06
0.169326E+01,0.187351E+06
0.169338E+01,0.187353E+06
0.169351E+01,0.187355E+06
0.169363E+01,0.187357E+06
0.169375E+01,0.187359E+06
0.169388E+01,0.187361E+06
0.169400E+01,0.187363E+06
0.169412E+01,0.187365E+06
0.169425E+01,0.187367E+06
0.169437E+01,0.187369E+06
0.169449E+01,0.187371E+06
0.169462E+01,0.187373E+06
0.169474E+01,0.187375E+06
0.169486E+01,0.187377E+06
0.169499E+01,0.187379E+06
0.169511E+01,0.187381E+06
0.169523E+01,0.187383E+06
0.169536E+01,0.187385E+06
0.169548E+01,0.187387E+06
0.169560E+01,0.187389E+06
0.169573E+01,0.187391E+06
0.169585E+01,0.187393E+06
0.169597E+01,0.187395E+06
0.169610E+01,0.187397E+06
0.169622E+01,0.187399E+06
0.169634E+01,0.187401E+06
0.169647E+01,0.187403E+06
0.169659E+01,0.187405E+06
0.169671E+01,0.187407E+06
0.169684E+01,0.187409E+06
0.169696E+01,0.187411E+06
0.169708E+01,0.187413E+06
0.169721E+01,0.187415E+06
0.169733E+01,0.187418E+06
0.169745E+01,0.187420E+06
0.169758E+01,0.187422E+06
0.169770E+01,0.187424E+06
0.169782E+01,0.187426E+06
0.169795E+01,0.187428E+06
0.169807E+01,0.187430E+06
0.169819E+01,0.187432E+06
0.169832E+01,0.187434E+06
0.169844E+01,0.187436E+06
0.169856E+01,0.187438E+06
0.169869E+01,0.187440E+06
0.169881E+01,0.187442E+06
0.169893E+01,0.187444E+06
0.169906E+01,0.187446E+06
0.169918E+01,0.187448E+06
0.169930E+01,0.187450E+06
0.169943E+01,0.187452E+06
0.169955E+01,0.187454E+06
0.169967E+01,0.187456E+06
0.169980E+01,0.187458E+06
0.169992E+01,0.187460E+06
0.170004E+01,0.187462E+06
0.170017E+01,0.187464E+06
0.170029E+01,0.187466E+06
0.170041E+01,0.187468E+06
0.170054E+01,0.187470E+06
0.170066E+01,0.187472E+06
0.170078E+01,0.187474E+06
0.170091E+01,0.187476E+06
0.170103E+01,0.187478E+06
0.170115E+01,0.187480E+06
0.170128E+01,0.187482E+06
0.170140E+01,0.187484E+06
0.170152E+01,0.187486E+06
0.170165E+01,0.187488E+06
0.170177E+01,0.187490E+06
0.170189E+01,0.187492E+06
0.170202E+01,0.187494E+06
0.170214E+01,0.187496E+06
0.170226E+01,0.187498E+06
0.170239E+01,0.187500E+06
0.170251E+01,0.187502E+06
0.170263E+01,0.187505E+06
0.170276E+01,0.187507E+06
0.170288E+01,0.187509E+06
0.170300E+01,0.187511E+06
0.170313E+01,0.187513E+06
0.170325E+01,0.187515E+06
0.170337E+01,0.187517E+06
0.170350E+01,0.187519E+06
0.170362E+01,0.187521E+06
0.170374E+01,0.187523E+06
0.170387E+01,0.187525E+06
0.170399E+01,0.187527E+06
0.170411E+01,0.187529E+06
0.170424E+01,0.187531E+06
0.170436E+01,0.187533E+06
0.170448E+01,0.187535E+06
0.170461E+01,0.187537E+06
0.170473E+01,0.187539E+06
0.170485E+01,0.187541E+06
0.170498E+01,0.187543E+06
0.170510E+01,0.187545E+06
0.170522E+01,0.187547E+06
0.170535E+01,0.187549E+06
0.170547E+01,0.187551E+06
0.170559E+01,0.187553E+06
0.170572E+01,0.187555E+06
0.170584E+01,0.187557E+06
0.170596E+01,0.187559E+06
0.170609E+01,0.187561E+06
0.170621E+01,0.187563E+06
0.170633E+01,0.187565E+06
0.170646E+01,0.187567E+06
0.170658E+01,0.187569E+06
0.170670E+01,0.187571E+06
0.170683E+01,0.187573E+06
0.170695E+01,0.187575E+06
0.170707E+01,0.187577E+06
0.170720E+01,0.187579E+06
0.170732E+01,0.187581E+06
0.170744E+01,0.187583E+06
0.170757E+01,0.187585E+06
0.170769E+01,0.187587E+06
0.170781E+01,0.187589E+06
0.170794E+01,0.187591E+06
0.170806E+01,0.187593E+06
0.170818E+01,0.187595E+06
0.170831E+01,0.187597E+06
0.170843E+01,0.187599E+06
0.170855E+01,0.187601E+06
0.170868E+01,0.187603E+06
0.170880E+01,0.187605E+06
0.170892E+01,0.187607E+06
0.170905E+01,0.187609E+06
0.170917E+01,0.187611E+06
0.170929E+01,0.187613E+06
0.170942E+01,0.187615E+06
0.170954E+01,0.187617E+06
0.170966E+01,0.187619E+06
0.170979E+01,0.187621E+06
0.170991E+01,0.187623E+06
0.171003E+01,0.187625E+06
0.171016E+01,0.187627E+06
0.171028E+01,0.187629E+06
0.171040E+01,0.187631E+06
0.171053E+01,0.187633E+06
0.171065E+01,0.187636E+06
0.171077E+01,0.187638E+06
0.171090E+01,0.187640E+06
0.171102E+01,0.187642E+06
0.171114E+01,0.187644E+06
0.171127E+01,0.187646E+06
0.171139E+01,0.187648E+06
0.171151E+01,0.187650E+06
0.171164E+01,0.187652E+06
0.171176E+01,0.187654E+06
0.171188E+01,0.187656E+06
0.171201E+01,0.187658E+06
0.171213E+01,0.187660E+06
0.171225E+01,0.187662E+06
0.171238E+01,0.187664E+06
0.171250E+01,0.187666E+06
0.171262E+01,0.187668E+06
0.171275E+01,0.187670E+06
0.171287E+01,0.187672E+06
0.171299E+01,0.187674E+06
0.171312E+01,0.187676E+06
0.171324E+01,0.187678E+06
0.171336E+01,0.187680E+06
0.171349E+01,0.187682E+06
0.171361E+01,0.187684E+06
0.171373E+01,0.187686E+06
0.171386E+01,0.187688E+06
0.171398E+01,0.187690E+06
0.171410E+01,0.187692E+06
0.171423E+01,0.187694E+06
0.171435E+01,0.187696E+06
0.171447E+01,0.187698E+06
0.171460E+01,0.187700E+06
0.171472E+01,0.187702E+06
0.171484E+01,0.187704E+06
0.171497E+01,0.187706E+06
0.171509E+01,0.187708E+06
0.171521E+01,0.187710E+06
0.171534E+01,0.187712E+06
0.171546E+01,0.187714E+06
0.171558E+01,0.187716E+06
0.171571E+01,0.187718E+06
0.171583E+01,0.187720E+06
0.171595E+01,0.187722E+06
0.171608E+01,0.187724E+06
0.171620E+01,0.187726E+06
0.171632E+01,0.187728E+06
0.171645E+01,0.187730E+06
0.171657E+01,0.187732E+06
0.171669E+01,0.187734E+06
0.171682E+01,0.187736E+06
0.171694E+01,0.187738E+06
0.171706E+01,0.187740E+06
0.171719E+01,0.187742E+06
0.171731E+01,0.187744E+06
0.171743E+01,0.187746E+06
0.171756E+01,0.187748E+06
0.171768E+01,0.187750E+06
0.171780E+01,0.187752E+06
0.171793E+01,0.187754E+06
0.171805E+01,0.187756E+06
0.171817E+01,0.187758E+06
0.171830E+01,0.187760E+06
0.171842E+01,0.187762E+06
0.171854E+01,0.187764E+06
0.171867E+01,0.187766E+06
0.171879E+01,0.187768E+06
0.171891E+01,0.187770E+06
0.171904E+01,0.187772E+06
0.171916E+01,0.187774E+06
0.171928E+01,0.187776E+06
0.171941E+01,0.187778E+06
0.171953E+01,0.187780E+06
0.171965E+01,0.187782E+06
0.171978E+01,0.187784E+06
0.171990E+01,0.187786E+06
0.172002E+01,0.187788E+06
0.172015E+01,0.187790E+06
0.172027E+01,0.187792E+06
0.172039E+01,0.187794E+06
0.172052E+01,0.187796E+06
0.172064E+01,0.187798E+06
0.172076E+01,0.187800E+06
0.172089E+01,0.187802E+06
0.172101E+01,0.187804E+06
0.172113E+01,0.187806E+06
0.172126E+01,0.187808E+06
0.172138E+01,0.187810E+06
0.172150E+01,0.187812E+06
0.172163E+01,0.187814E+06
0.172175E+01,0.187816E+06
0.172187E+01,0.187818E+06
0.172200E+01,0.187820E+06
0.172212E+01,0.187822E+06
0.172224E+01,0.187824E+06
0.172237E+01,0.187826E+06
0.172249E+01,0.187828E+06
0.172261E+01,0.187830E+06
0.172274E+01,0.187832E+06
0.172286E+01,0.187834E+06
0.172298E+01,0.187836E+06
0.172311E+01,0.187838E+06
0.172323E+01,0.187840E+06
0.172335E+01,0.187842E+06
0.172348E+01,0.187844E+06
0.172360E+01,0.187846E+06
0.172372E+01,0.187848E+06
0.172385E+01,0.187850E+06
0.172397E+01,0.187852E+06
0.172409E+01,0.187854E+06
0.172422E+01,0.187856E+06
0.172434E+01,0.187858E+06
0.172446E+01,0.187860E+06
0.172459E+01,0.187862E+06
0.172471E+01,0.187864E+06
0.172483E+01,0.187866E+06
0.172496E+01,0.187868E+06
0.172508E+01,0.187870E+06
0.172520E+01,0.187872E+06
0.172533E+01,0.187874E+06
0.172545E+01,0.187876E+06
0.172557E+01,0.187878E+06
0.172570E+01,0.187880E+06
0.172582E+01,0.187882E+06
0.172594E+01,0.187884E+06
0.172607E+01,0.187886E+06
0.172619E+01,0.187888E+06
0.172631E+01,0.187890E+06
0.172644E+01,0.187892E+06
0.172656E+01,0.187894E+06
0.172668E+01,0.187896E+06
0.172681E+01,0.187898E+06
0.172693E+01,0.187900E+06
0.172705E+01,0.187902E+06
0.172718E+01,0.187904E+06
0.172730E+01,0.187906E+06
0.172742E+01,0.187908E+06
0.172755E+01,0.187910E+06
0.172767E+01,0.187912E+06
0.172779E+01,0.187914E+06
0.172792E+01,0.187915E+06
0.172804E+01,0.187917E+06
0.172816E+01,0.187919E+06
0.172829E+01,0.187921E+06
0.172841E+01,0.187923E+06
0.172853E+01,0.187925E+06
0.172866E+01,0.187927E+06
0.172878E+01,0.187929E+06
0.172890E+01,0.187931E+06
0.172903E+01,0.187933E+06
0.172915E+01,0.187935E+06
0.172927E+01,0.187937E+06
0.172940E+01,0.187939E+06
0.172952E+01,0.187941E+06
0.172964E+01,0.187943E+06
0.172977E+01,0.187945E+06
0.172989E+01,0.187947E+06
0.173001E+01,0.187949E+06
0.173014E+01,0.187951E+06
0.173026E+01,0.187953E+06
0.173038E+01,0.187955E+06
0.173051E+01,0.187957E+06
0.173063E+01,0.187959E+06
0.173075E+01,0.187961E+06
0.173088E+01,0.187963E+06
0.173100E+01,0.187965E+06
0.173112E+01,0.187967E+06
0.173125E+01,0.187969E+06
0.173137E+01,0.187971E+06
0.173149E+01,0.187973E+06
0.173162E+01,0.187975E+06
0.173174E+01,0.187977E+06
0.173186E+01,0.187979E+06
0.173199E+01,0.187981E+06
0.173211E+01,0.187983E+06
0.173223E+01,0.187985E+06
0.173236E+01,0.187987E+06
0.173248E+01,0.187989E+06
0.173260E+01,0.187991E+06
0.173273E+01,0.187993E+06
0.173285E+01,0.187995E+06
0.173297E+01,0.187997E+06
0.173310E+01,0.187999E+06
0.173322E+01,0.188001E+06
0.173334E+01,0.188003E+06
0.173347E+01,0.188005E+06
0.173359E+01,0.188007E+06
0.173371E+01,0.188009E+06
0.173384E+01,0.188011E+06
0.173396E+01,0.188013E+06
0.173408E+01,0.188015E+06
0.173421E+01,0.188017E+06
0.173433E+01,0.188019E+06
0.173445E+01,0.188021E+06
0.173458E+01,0.188023E+06
0.173470E+01,0.188025E+06
0.173482E+01,0.188027E+06
0.173495E+01,0.188029E+06
0.173507E+01,0.188031E+06
0.173519E+01,0.188033E+06
0.173532E+01,0.188035E+06
0.173544E+01,0.188037E+06
0.173556E+01,0.188039E+06
0.173569E+01,0.188041E+06
0.173581E+01,0.188043E+06
0.173593E+01,0.188044E+06
0.173606E+01,0.188046E+06
0.173618E+01,0.188048E+06
0.173630E+01,0.188050E+06
0.173643E+01,0.188052E+06
0.173655E+01,0.188054E+06
0.173667E+01,0.188056E+06
0.173680E+01,0.188058E+06
0.173692E+01,0.188060E+06
0.173704E+01,0.188062E+06
0.173717E+01,0.188064E+06
0.173729E+01,0.188066E+06
0.173741E+01,0.188068E+06
0.173754E+01,0.188070E+06
0.173766E+01,0.188072E+06
0.173778E+01,0.188074E+06
0.173791E+01,0.188076E+06
0.173803E+01,0.188078E+06
0.173815E+01,0.188080E+06
0.173828E+01,0.188082E+06
0.173840E+01,0.188084E+06
0.173852E+01,0.188086E+06
0.173865E+01,0.188088E+06
0.173877E+01,0.188090E+06
0.173889E+01,0.188092E+06
0.173902E+01,0.188094E+06
0.173914E+01,0.188096E+06
0.173926E+01,0.188098E+06
0.173939E+01,0.188100E+06
0.173951E+01,0.188102E+06
0.173963E+01,0.188104E+06
0.173976E+01,0.188106E+06
0.173988E+01,0.188108E+06
0.174000E+01,0.188110E+06
0.174013E+01,0.188112E+06
0.174025E+01,0.188114E+06
0.174037E+01,0.188116E+06
0.174050E+01,0.188118E+06
0.174062E+01,0.188120E+06
0.174074E+01,0.188122E+06
0.174087E+01,0.188124E+06
0.174099E+01,0.188126E+06
0.174111E+01,0.188128E+06
0.174124E+01,0.188129E+06
0.174136E+01,0.188131E+06
0.174148E+01,0.188133E+06
0.174161E+01,0.188135E+06
0.174173E+01,0.188137E+06
0.174185E+01,0.188139E+06
0.174198E+01,0.188141E+06
0.174210E+01,0.188143E+06
0.174222E+01,0.188145E+06
0.174235E+01,0.188147E+06
0.174247E+01,0.188149E+06
0.174259E+01,0.188151E+06
0.174272E+01,0.188153E+06
0.174284E+01,0.188155E+06
0.174296E+01,0.188157E+06
0.174309E+01,0.188159E+06
0.174321E+01,0.188161E+06
0.174333E+01,0.188163E+06
0.174346E+01,0.188165E+06
0.174358E+01,0.188167E+06
0.174370E+01,0.188169E+06
0.174383E+01,0.188171E+06
0.174395E+01,0.188173E+06
0.174407E+01,0.188175E+06
0.174420E+01,0.188177E+06
0.174432E+01,0.188179E+06
0.174444E+01,0.188181E+06
0.174457E+01,0.188183E+06
0.174469E+01,0.188185E+06
0.174481E+01,0.188187E+06
0.174494E+01,0.188189E+06
0.174506E+01,0.188191E+06
0.174518E+01,0.188193E+06
0.174531E+01,0.188195E+06
0.174543E+01,0.188197E+06
0.174555E+01,0.188198E+06
0.174568E+01,0.188200E+06
0.174580E+01,0.188202E+06
0.174592E+01,0.188204E+06
0.174605E+01,0.188206E+06
0.174617E+01,0.188208E+06
0.174629E+01,0.188210E+06
0.174642E+01,0.188212E+06
0.174654E+01,0.188214E+06
0.174666E+01,0.188216E+06
0.174679E+01,0.188218E+06
0.174691E+01,0.188220E+06
0.174703E+01,0.188222E+06
0.174716E+01,0.188224E+06
0.174728E+01,0.188226E+06
0.174740E+01,0.188228E+06
0.174753E+01,0.188230E+06
0.174765E+01,0.188232E+06
0.174777E+01,0.188234E+06
0.174790E+01,0.188236E+06
0.174802E+01,0.188238E+06
0.174814E+01,0.188240E+06
0.174827E+01,0.188242E+06
0.174839E+01,0.188244E+06
0.174851E+01,0.188246E+06
0.174864E+01,0.188248E+06
0.174876E+01,0.188250E+06
0.174888E+01,0.188252E+06
0.174901E+01,0.188254E+06
0.174913E+01,0.188255E+06
0.174925E+01,0.188257E+06
0.174938E+01,0.188259E+06
0.174950E+01,0.188261E+06
0.174962E+01,0.188263E+06
0.174975E+01,0.188265E+06
0.174987E+01,0.188267E+06
0.174999E+01,0.188269E+06
0.175012E+01,0.188271E+06
0.175024E+01,0.188273E+06
0.175036E+01,0.188275E+06
0.175049E+01,0.188277E+06
0.175061E+01,0.188279E+06
0.175073E+01,0.188281E+06
0.175086E+01,0.188283E+06
0.175098E+01,0.188285E+06
0.175110E+01,0.188287E+06
0.175123E+01,0.188289E+06
0.175135E+01,0.188291E+06
0.175147E+01,0.188293E+06
0.175160E+01,0.188295E+06
0.175172E+01,0.188297E+06
0.175184E+01,0.188299E+06
0.175197E+01,0.188301E+06
0.175209E+01,0.188303E+06
0.175221E+01,0.188305E+06
0.175234E+01,0.188307E+06
0.175246E+01,0.188308E+06
0.175258E+01,0.188310E+06
0.175271E+01,0.188312E+06
0.175283E+01,0.188314E+06
0.175295E+01,0.188316E+06
0.175308E+01,0.188318E+06
0.175320E+01,0.188320E+06
0.175332E+01,0.188322E+06
0.175345E+01,0.188324E+06
0.175357E+01,0.188326E+06
0.175369E+01,0.188328E+06
0.175382E+01,0.188330E+06
0.175394E+01,0.188332E+06
0.175406E+01,0.188334E+06
0.175419E+01,0.188336E+06
0.175431E+01,0.188338E+06
0.175443E+01,0.188340E+06
0.175456E+01,0.188342E+06
0.175468E+01,0.188344E+06
0.175480E+01,0.188346E+06
0.175493E+01,0.188348E+06
0.175505E+01,0.188350E+06
0.175517E+01,0.188352E+06
0.175530E+01,0.188354E+06
0.175542E+01,0.188355E+06
0.175554E+01,0.188357E+06
0.175567E+01,0.188359E+06
0.175579E+01,0.188361E+06
0.175591E+01,0.188363E+06
0.175604E+01,0.188365E+06
0.175616E+01,0.188367E+06
0.175628E+01,0.188369E+06
0.175641E+01,0.188371E+06
0.175653E+01,0.188373E+06
0.175665E+01,0.188375E+06
0.175678E+01,0.188377E+06
0.175690E+01,0.188379E+06
0.175702E+01,0.188381E+06
0.175715E+01,0.188383E+06
0.175727E+01,0.188385E+06
0.175739E+01,0.188387E+06
0.175752E+01,0.188389E+06
0.175764E+01,0.188391E+06
0.175776E+01,0.188393E+06
0.175789E+01,0.188395E+06
0.175801E+01,0.188397E+06
0.175813E+01,0.188398E+06
0.175826E+01,0.188400E+06
0.175838E+01,0.188402E+06
0.175850E+01,0.188404E+06
0.175863E+01,0.188406E+06
0.175875E+01,0.188408E+06
0.175887E+01,0.188410E+06
0.175900E+01,0.188412E+06
0.175912E+01,0.188414E+06
0.175924E+01,0.188416E+06
0.175937E+01,0.188418E+06
0.175949E+01,0.188420E+06
0.175961E+01,0.188422E+06
0.175974E+01,0.188424E+06
0.175986E+01,0.188426E+06
0.175998E+01,0.188428E+06
0.176011E+01,0.188430E+06
0.176023E+01,0.188432E+06
0.176035E+01,0.188434E+06
0.176048E+01,0.188436E+06
0.176060E+01,0.188438E+06
0.176072E+01,0.188439E+06
0.176085E+01,0.188441E+06
0.176097E+01,0.188443E+06
0.176109E+01,0.188445E+06
0.176122E+01,0.188447E+06
0.176134E+01,0.188449E+06
0.176146E+01,0.188451E+06
0.176159E+01,0.188453E+06
0.176171E+01,0.188455E+06
0.176183E+01,0.188457E+06
0.176196E+01,0.188459E+06
0.176208E+01,0.188461E+06
0.176220E+01,0.188463E+06
0.176233E+01,0.188465E+06
0.176245E+01,0.188467E+06
0.176257E+01,0.188469E+06
0.176270E+01,0.188471E+06
0.176282E+01,0.188473E+06
0.176294E+01,0.188475E+06
0.176307E+01,0.188476E+06
0.176319E+01,0.188478E+06
0.176331E+01,0.188480E+06
