0.698074E+00,0.746629E+03
0.698197E+00,0.746648E+03
0.698320E+00,0.746667E+03
0.698444E+00,0.746687E+03
0.698567E+00,0.746705E+03
0.698690E+00,0.746725E+03
0.698814E+00,0.746744E+03
0.698937E+00,0.746764E+03
0.699060E+00,0.746784E+03
0.699184E+00,0.746803E+03
0.699307E+00,0.746822E+03
0.699430E+00,0.746840E+03
0.699554E+00,0.746860E+03
0.699677E+00,0.746879E+03
0.699800E+00,0.746899E+03
0.699924E+00,0.746919E+03
0.700047E+00,0.746938E+03
0.700170E+00,0.746957E+03
0.700294E+00,0.746975E+03
0.700417E+00,0.746995E+03
0.700540E+00,0.747014E+03
0.700664E+00,0.747034E+03
0.700787E+00,0.747054E+03
0.700910E+00,0.747074E+03
0.701034E+00,0.747092E+03
0.701157E+00,0.747112E+03
0.701280E+00,0.747130E+03
0.701404E+00,0.747150E+03
0.701527E+00,0.747169E+03
0.701650E+00,0.747189E+03
0.701774E+00,0.747209E+03
0.701897E+00,0.747227E+03
0.702020E+00,0.747247E+03
0.702144E+00,0.747265E+03
0.702267E+00,0.747285E+03
0.702390E+00,0.747304E+03
0.702514E+00,0.747324E+03
0.702637E+00,0.747344E+03
0.702760E+00,0.747362E+03
0.702884E+00,0.747382E+03
0.703007E+00,0.747400E+03
0.703130E+00,0.747420E+03
0.703254E+00,0.747439E+03
0.703377E+00,0.747459E+03
0.703500E+00,0.747479E+03
0.703624E+00,0.747497E+03
0.703747E+00,0.747517E+03
0.703870E+00,0.747535E+03
0.703994E+00,0.747555E+03
0.704117E+00,0.747574E+03
0.704240E+00,0.747594E+03
0.704364E+00,0.747614E+03
0.704487E+00,0.747632E+03
0.704610E+00,0.747652E+03
0.704734E+00,0.747670E+03
0.704857E+00,0.747690E+03
0.704980E+00,0.747709E+03
0.705104E+00,0.747729E+03
0.705227E+00,0.747749E+03
0.705350E+00,0.747767E+03
0.705474E+00,0.747786E+03
0.705597E+00,0.747805E+03
0.705720E+00,0.747825E+03
0.705844E+00,0.747845E+03
0.705967E+00,0.747864E+03
0.706090E+00,0.747884E+03
0.706214E+00,0.747902E+03
0.706337E+00,0.747921E+03
0.706460E+00,0.747940E+03
0.706584E+00,0.747960E+03
0.706707E+00,0.747980E+03
0.706830E+00,0.747999E+03
0.706954E+00,0.748019E+03
0.707077E+00,0.748037E+03
0.707200E+00,0.748056E+03
0.707324E+00,0.748075E+03
0.707447E+00,0.748095E+03
0.707570E+00,0.748115E+03
0.707694E+00,0.748134E+03
0.707817E+00,0.748153E+03
0.707940E+00,0.748172E+03
0.708064E+00,0.748191E+03
0.708187E+00,0.748210E+03
0.708310E+00,0.748230E+03
0.708434E+00,0.748250E+03
0.708557E+00,0.748269E+03
0.708680E+00,0.748288E+03
0.708804E+00,0.748306E+03
0.708927E+00,0.748326E+03
0.709050E+00,0.748345E+03
0.709174E+00,0.748365E+03
0.709297E+00,0.748385E+03
0.709420E+00,0.748404E+03
0.709544E+00,0.748423E+03
0.709667E+00,0.748441E+03
0.709790E+00,0.748461E+03
0.709914E+00,0.748480E+03
0.710037E+00,0.748500E+03
0.710160E+00,0.748520E+03
0.710284E+00,0.748538E+03
0.710407E+00,0.748556E+03
0.710530E+00,0.748576E+03
0.710654E+00,0.748596E+03
0.710777E+00,0.748615E+03
0.710900E+00,0.748635E+03
0.711024E+00,0.748654E+03
0.711147E+00,0.748673E+03
0.711270E+00,0.748691E+03
0.711394E+00,0.748711E+03
0.711517E+00,0.748730E+03
0.711640E+00,0.748750E+03
0.711764E+00,0.748770E+03
0.711887E+00,0.748788E+03
0.712010E+00,0.748806E+03
0.712134E+00,0.748826E+03
0.712257E+00,0.748846E+03
0.712380E+00,0.748865E+03
0.712504E+00,0.748885E+03
0.712627E+00,0.748905E+03
0.712750E+00,0.748923E+03
0.712874E+00,0.748941E+03
0.712997E+00,0.748961E+03
0.713120E+00,0.748981E+03
0.713244E+00,0.749000E+03
0.713367E+00,0.749020E+03
0.713490E+00,0.749038E+03
0.713614E+00,0.749057E+03
0.713737E+00,0.749076E+03
0.713860E+00,0.749096E+03
0.713984E+00,0.749116E+03
0.714107E+00,0.749135E+03
0.714230E+00,0.749154E+03
0.714354E+00,0.749172E+03
0.714477E+00,0.749192E+03
0.714600E+00,0.749211E+03
0.714724E+00,0.749231E+03
0.714847E+00,0.749251E+03
0.714970E+00,0.749270E+03
0.715094E+00,0.749289E+03
0.715217E+00,0.749307E+03
0.715340E+00,0.749326E+03
0.715464E+00,0.749346E+03
0.715587E+00,0.749366E+03
0.715710E+00,0.749385E+03
0.715834E+00,0.749404E+03
0.715957E+00,0.749422E+03
0.716080E+00,0.749442E+03
0.716204E+00,0.749461E+03
0.716327E+00,0.749481E+03
0.716450E+00,0.749501E+03
0.716574E+00,0.749519E+03
0.716697E+00,0.749537E+03
0.716821E+00,0.749557E+03
0.716944E+00,0.749577E+03
0.717067E+00,0.749596E+03
0.717191E+00,0.749616E+03
0.717314E+00,0.749634E+03
0.717437E+00,0.749653E+03
0.717561E+00,0.749672E+03
0.717684E+00,0.749692E+03
0.717807E+00,0.749711E+03
0.717931E+00,0.749731E+03
0.718054E+00,0.749749E+03
0.718177E+00,0.749768E+03
0.718301E+00,0.749787E+03
0.718424E+00,0.749807E+03
0.718547E+00,0.749827E+03
0.718671E+00,0.749846E+03
0.718794E+00,0.749865E+03
0.718917E+00,0.749884E+03
0.719041E+00,0.749903E+03
0.719164E+00,0.749922E+03
0.719287E+00,0.749942E+03
0.719411E+00,0.749962E+03
0.719534E+00,0.749980E+03
0.719657E+00,0.750000E+03
0.719781E+00,0.750018E+03
0.719904E+00,0.750037E+03
0.720027E+00,0.750057E+03
0.720151E+00,0.750077E+03
0.720274E+00,0.750095E+03
0.720397E+00,0.750115E+03
0.720521E+00,0.750133E+03
0.720644E+00,0.750153E+03
0.720767E+00,0.750172E+03
0.720891E+00,0.750192E+03
0.721014E+00,0.750210E+03
0.721137E+00,0.750230E+03
0.721261E+00,0.750248E+03
0.721384E+00,0.750268E+03
0.721507E+00,0.750288E+03
0.721631E+00,0.750307E+03
0.721754E+00,0.750325E+03
0.721877E+00,0.750344E+03
0.722001E+00,0.750363E+03
0.722124E+00,0.750383E+03
0.722247E+00,0.750403E+03
0.722371E+00,0.750422E+03
0.722494E+00,0.750441E+03
0.722617E+00,0.750459E+03
0.722741E+00,0.750479E+03
0.722864E+00,0.750498E+03
0.722987E+00,0.750518E+03
0.723111E+00,0.750537E+03
0.723234E+00,0.750556E+03
0.723357E+00,0.750574E+03
0.723481E+00,0.750594E+03
0.723604E+00,0.750613E+03
0.723727E+00,0.750633E+03
0.723851E+00,0.750653E+03
0.723974E+00,0.750671E+03
0.724097E+00,0.750689E+03
0.724221E+00,0.750709E+03
0.724344E+00,0.750729E+03
0.724467E+00,0.750748E+03
0.724591E+00,0.750768E+03
0.724714E+00,0.750786E+03
0.724837E+00,0.750804E+03
0.724961E+00,0.750824E+03
0.725084E+00,0.750844E+03
0.725207E+00,0.750863E+03
0.725331E+00,0.750882E+03
0.725454E+00,0.750901E+03
0.725577E+00,0.750920E+03
0.725701E+00,0.750939E+03
0.725824E+00,0.750959E+03
0.725947E+00,0.750978E+03
0.726071E+00,0.750997E+03
0.726194E+00,0.751015E+03
0.726317E+00,0.751035E+03
0.726441E+00,0.751054E+03
0.726564E+00,0.751074E+03
0.726687E+00,0.751094E+03
0.726811E+00,0.751112E+03
0.726934E+00,0.751130E+03
0.727057E+00,0.751150E+03
0.727181E+00,0.751169E+03
0.727304E+00,0.751189E+03
0.727427E+00,0.751209E+03
0.727551E+00,0.751227E+03
0.727674E+00,0.751245E+03
0.727797E+00,0.751265E+03
0.727921E+00,0.751285E+03
0.728044E+00,0.751304E+03
0.728167E+00,0.751322E+03
0.728291E+00,0.751341E+03
0.728414E+00,0.751360E+03
0.728537E+00,0.751380E+03
0.728661E+00,0.751400E+03
0.728784E+00,0.751419E+03
0.728907E+00,0.751438E+03
0.729031E+00,0.751456E+03
0.729154E+00,0.751476E+03
0.729277E+00,0.751495E+03
0.729401E+00,0.751515E+03
0.729524E+00,0.751533E+03
0.729647E+00,0.751551E+03
0.729771E+00,0.751571E+03
0.729894E+00,0.751591E+03
0.730017E+00,0.751610E+03
0.730141E+00,0.751630E+03
0.730264E+00,0.751648E+03
0.730387E+00,0.751666E+03
0.730511E+00,0.751686E+03
0.730634E+00,0.751706E+03
0.730757E+00,0.751725E+03
0.730881E+00,0.751744E+03
0.731004E+00,0.751763E+03
0.731127E+00,0.751782E+03
0.731251E+00,0.751801E+03
0.731374E+00,0.751821E+03
0.731497E+00,0.751840E+03
0.731621E+00,0.751859E+03
0.731744E+00,0.751877E+03
0.731867E+00,0.751897E+03
0.731991E+00,0.751916E+03
0.732114E+00,0.751936E+03
0.732237E+00,0.751954E+03
0.732361E+00,0.751972E+03
0.732484E+00,0.751992E+03
0.732607E+00,0.752012E+03
0.732731E+00,0.752031E+03
0.732854E+00,0.752051E+03
0.732977E+00,0.752069E+03
0.733101E+00,0.752088E+03
0.733224E+00,0.752107E+03
0.733347E+00,0.752127E+03
0.733471E+00,0.752146E+03
0.733594E+00,0.752165E+03
0.733717E+00,0.752183E+03
0.733841E+00,0.752203E+03
0.733964E+00,0.752222E+03
0.734087E+00,0.752242E+03
0.734211E+00,0.752261E+03
0.734334E+00,0.752280E+03
0.734457E+00,0.752298E+03
0.734581E+00,0.752318E+03
0.734704E+00,0.752337E+03
0.734827E+00,0.752357E+03
0.734951E+00,0.752375E+03
0.735074E+00,0.752393E+03
0.735197E+00,0.752413E+03
0.735321E+00,0.752433E+03
0.735444E+00,0.752452E+03
0.735567E+00,0.752471E+03
0.735691E+00,0.752489E+03
0.735814E+00,0.752508E+03
0.735937E+00,0.752528E+03
0.736061E+00,0.752548E+03
0.736184E+00,0.752567E+03
0.736307E+00,0.752586E+03
0.736431E+00,0.752604E+03
0.736554E+00,0.752623E+03
0.736677E+00,0.752643E+03
0.736801E+00,0.752663E+03
0.736924E+00,0.752681E+03
0.737047E+00,0.752699E+03
0.737171E+00,0.752719E+03
0.737294E+00,0.752738E+03
0.737417E+00,0.752758E+03
0.737541E+00,0.752776E+03
0.737664E+00,0.752795E+03
0.737787E+00,0.752814E+03
0.737911E+00,0.752834E+03
0.738034E+00,0.752853E+03
0.738157E+00,0.752872E+03
0.738281E+00,0.752890E+03
0.738404E+00,0.752910E+03
0.738527E+00,0.752929E+03
0.738651E+00,0.752949E+03
0.738774E+00,0.752968E+03
0.738897E+00,0.752987E+03
0.739021E+00,0.753005E+03
0.739144E+00,0.753025E+03
0.739267E+00,0.753044E+03
0.739391E+00,0.753064E+03
0.739514E+00,0.753082E+03
0.739637E+00,0.753100E+03
0.739761E+00,0.753120E+03
0.739884E+00,0.753140E+03
0.740007E+00,0.753159E+03
0.740131E+00,0.753177E+03
0.740254E+00,0.753196E+03
0.740377E+00,0.753215E+03
0.740501E+00,0.753235E+03
0.740624E+00,0.753255E+03
0.740747E+00,0.753273E+03
0.740871E+00,0.753291E+03
0.740994E+00,0.753311E+03
0.741117E+00,0.753330E+03
0.741241E+00,0.753350E+03
0.741364E+00,0.753368E+03
0.741487E+00,0.753386E+03
0.741611E+00,0.753406E+03
0.741734E+00,0.753426E+03
0.741857E+00,0.753445E+03
0.741981E+00,0.753464E+03
0.742104E+00,0.753482E+03
0.742227E+00,0.753501E+03
0.742351E+00,0.753521E+03
0.742474E+00,0.753541E+03
0.742597E+00,0.753559E+03
0.742721E+00,0.753577E+03
0.742844E+00,0.753597E+03
0.742967E+00,0.753616E+03
0.743091E+00,0.753636E+03
0.743214E+00,0.753654E+03
0.743337E+00,0.753673E+03
0.743461E+00,0.753692E+03
0.743584E+00,0.753712E+03
0.743707E+00,0.753731E+03
0.743831E+00,0.753750E+03
0.743954E+00,0.753768E+03
0.744077E+00,0.753787E+03
0.744201E+00,0.753807E+03
0.744324E+00,0.753827E+03
0.744447E+00,0.753845E+03
0.744571E+00,0.753863E+03
0.744694E+00,0.753883E+03
0.744817E+00,0.753902E+03
0.744941E+00,0.753922E+03
0.745064E+00,0.753940E+03
0.745187E+00,0.753959E+03
0.745311E+00,0.753978E+03
0.745434E+00,0.753998E+03
0.745557E+00,0.754017E+03
0.745681E+00,0.754036E+03
0.745804E+00,0.754054E+03
0.745927E+00,0.754073E+03
0.746051E+00,0.754093E+03
0.746174E+00,0.754113E+03
0.746297E+00,0.754131E+03
0.746421E+00,0.754149E+03
0.746544E+00,0.754169E+03
0.746667E+00,0.754188E+03
0.746791E+00,0.754208E+03
0.746914E+00,0.754226E+03
0.747037E+00,0.754244E+03
0.747161E+00,0.754264E+03
0.747284E+00,0.754284E+03
0.747407E+00,0.754303E+03
0.747531E+00,0.754322E+03
0.747654E+00,0.754340E+03
0.747777E+00,0.754359E+03
0.747901E+00,0.754379E+03
0.748024E+00,0.754399E+03
0.748147E+00,0.754417E+03
0.748271E+00,0.754435E+03
0.748394E+00,0.754455E+03
0.748517E+00,0.754474E+03
0.748641E+00,0.754494E+03
0.748764E+00,0.754512E+03
0.748887E+00,0.754530E+03
0.749011E+00,0.754550E+03
0.749134E+00,0.754570E+03
0.749257E+00,0.754589E+03
0.749381E+00,0.754606E+03
0.749504E+00,0.754626E+03
0.749627E+00,0.754645E+03
0.749751E+00,0.754665E+03
0.749874E+00,0.754683E+03
0.749997E+00,0.754701E+03
0.750121E+00,0.754721E+03
0.750244E+00,0.754741E+03
0.750368E+00,0.754760E+03
0.750491E+00,0.754778E+03
0.750614E+00,0.754797E+03
0.750738E+00,0.754816E+03
0.750861E+00,0.754836E+03
0.750984E+00,0.754855E+03
0.751108E+00,0.754874E+03
0.751231E+00,0.754892E+03
0.751354E+00,0.754911E+03
0.751478E+00,0.754931E+03
0.751601E+00,0.754951E+03
0.751724E+00,0.754969E+03
0.751848E+00,0.754987E+03
0.751971E+00,0.755007E+03
0.752094E+00,0.755026E+03
0.752218E+00,0.755045E+03
0.752341E+00,0.755063E+03
0.752464E+00,0.755082E+03
0.752588E+00,0.755102E+03
0.752711E+00,0.755122E+03
0.752834E+00,0.755140E+03
0.752958E+00,0.755158E+03
0.753081E+00,0.755178E+03
0.753204E+00,0.755197E+03
0.753328E+00,0.755217E+03
0.753451E+00,0.755235E+03
0.753574E+00,0.755253E+03
0.753698E+00,0.755273E+03
0.753821E+00,0.755293E+03
0.753944E+00,0.755312E+03
0.754068E+00,0.755329E+03
0.754191E+00,0.755349E+03
0.754314E+00,0.755368E+03
0.754438E+00,0.755388E+03
0.754561E+00,0.755406E+03
0.754684E+00,0.755424E+03
0.754808E+00,0.755444E+03
0.754931E+00,0.755463E+03
0.755054E+00,0.755483E+03
0.755178E+00,0.755501E+03
0.755301E+00,0.755519E+03
0.755424E+00,0.755539E+03
0.755548E+00,0.755559E+03
0.755671E+00,0.755577E+03
0.755794E+00,0.755595E+03
0.755918E+00,0.755615E+03
0.756041E+00,0.755634E+03
0.756164E+00,0.755654E+03
0.756288E+00,0.755672E+03
0.756411E+00,0.755690E+03
0.756534E+00,0.755710E+03
0.756658E+00,0.755730E+03
0.756781E+00,0.755749E+03
0.756904E+00,0.755767E+03
0.757028E+00,0.755786E+03
0.757151E+00,0.755805E+03
0.757274E+00,0.755825E+03
0.757398E+00,0.755843E+03
0.757521E+00,0.755861E+03
0.757644E+00,0.755881E+03
0.757768E+00,0.755900E+03
0.757891E+00,0.755920E+03
0.758014E+00,0.755938E+03
0.758138E+00,0.755956E+03
0.758261E+00,0.755976E+03
0.758384E+00,0.755996E+03
0.758508E+00,0.756014E+03
0.758631E+00,0.756032E+03
0.758754E+00,0.756052E+03
0.758878E+00,0.756071E+03
0.759001E+00,0.756091E+03
0.759124E+00,0.756109E+03
0.759248E+00,0.756127E+03
0.759371E+00,0.756147E+03
0.759494E+00,0.756166E+03
0.759618E+00,0.756185E+03
0.759741E+00,0.756203E+03
0.759864E+00,0.756222E+03
0.759988E+00,0.756242E+03
0.760111E+00,0.756262E+03
0.760234E+00,0.756280E+03
0.760358E+00,0.756298E+03
0.760481E+00,0.756318E+03
0.760604E+00,0.756337E+03
0.760728E+00,0.756355E+03
0.760851E+00,0.756374E+03
0.760974E+00,0.756393E+03
0.761098E+00,0.756413E+03
0.761221E+00,0.756432E+03
0.761344E+00,0.756451E+03
0.761468E+00,0.756469E+03
0.761591E+00,0.756488E+03
0.761714E+00,0.756508E+03
0.761838E+00,0.756526E+03
0.761961E+00,0.756544E+03
0.762084E+00,0.756564E+03
0.762208E+00,0.756584E+03
0.762331E+00,0.756603E+03
0.762454E+00,0.756621E+03
0.762578E+00,0.756640E+03
0.762701E+00,0.756659E+03
0.762824E+00,0.756679E+03
0.762948E+00,0.756697E+03
0.763071E+00,0.756715E+03
0.763194E+00,0.756735E+03
0.763318E+00,0.756754E+03
0.763441E+00,0.756774E+03
0.763564E+00,0.756791E+03
0.763688E+00,0.756810E+03
0.763811E+00,0.756830E+03
0.763934E+00,0.756849E+03
0.764058E+00,0.756868E+03
0.764181E+00,0.756886E+03
0.764304E+00,0.756906E+03
0.764428E+00,0.756925E+03
0.764551E+00,0.756943E+03
0.764674E+00,0.756962E+03
0.764798E+00,0.756981E+03
0.764921E+00,0.757001E+03
0.765044E+00,0.757020E+03
0.765168E+00,0.757037E+03
0.765291E+00,0.757057E+03
0.765414E+00,0.757076E+03
0.765538E+00,0.757096E+03
0.765661E+00,0.757114E+03
0.765784E+00,0.757132E+03
0.765908E+00,0.757152E+03
0.766031E+00,0.757171E+03
0.766154E+00,0.757190E+03
0.766278E+00,0.757208E+03
0.766401E+00,0.757227E+03
0.766524E+00,0.757247E+03
0.766648E+00,0.757267E+03
0.766771E+00,0.757283E+03
0.766894E+00,0.757303E+03
0.767018E+00,0.757323E+03
0.767141E+00,0.757342E+03
0.767264E+00,0.757360E+03
0.767388E+00,0.757379E+03
0.767511E+00,0.757398E+03
0.767634E+00,0.757418E+03
0.767758E+00,0.757436E+03
0.767881E+00,0.757454E+03
0.768004E+00,0.757474E+03
0.768128E+00,0.757493E+03
0.768251E+00,0.757511E+03
0.768374E+00,0.757530E+03
0.768498E+00,0.757549E+03
0.768621E+00,0.757569E+03
0.768744E+00,0.757588E+03
0.768868E+00,0.757607E+03
0.768991E+00,0.757625E+03
0.769114E+00,0.757644E+03
0.769238E+00,0.757664E+03
0.769361E+00,0.757682E+03
0.769484E+00,0.757700E+03
0.769608E+00,0.757720E+03
0.769731E+00,0.757739E+03
0.769854E+00,0.757758E+03
0.769978E+00,0.757776E+03
0.770101E+00,0.757795E+03
0.770224E+00,0.757815E+03
0.770348E+00,0.757833E+03
0.770471E+00,0.757851E+03
0.770594E+00,0.757871E+03
0.770718E+00,0.757891E+03
0.770841E+00,0.757910E+03
0.770964E+00,0.757927E+03
0.771088E+00,0.757947E+03
0.771211E+00,0.757966E+03
0.771334E+00,0.757986E+03
0.771458E+00,0.758004E+03
0.771581E+00,0.758022E+03
0.771704E+00,0.758042E+03
0.771828E+00,0.758061E+03
0.771951E+00,0.758079E+03
0.772074E+00,0.758098E+03
0.772198E+00,0.758117E+03
0.772321E+00,0.758137E+03
0.772444E+00,0.758155E+03
0.772568E+00,0.758173E+03
0.772691E+00,0.758193E+03
0.772814E+00,0.758212E+03
0.772938E+00,0.758230E+03
0.773061E+00,0.758249E+03
0.773184E+00,0.758268E+03
0.773308E+00,0.758288E+03
0.773431E+00,0.758306E+03
0.773554E+00,0.758324E+03
0.773678E+00,0.758344E+03
0.773801E+00,0.758363E+03
0.773924E+00,0.758383E+03
0.774048E+00,0.758400E+03
0.774171E+00,0.758419E+03
0.774294E+00,0.758439E+03
0.774418E+00,0.758458E+03
0.774541E+00,0.758475E+03
0.774664E+00,0.758495E+03
0.774788E+00,0.758514E+03
0.774911E+00,0.758534E+03
0.775034E+00,0.758552E+03
0.775158E+00,0.758570E+03
0.775281E+00,0.758590E+03
0.775404E+00,0.758609E+03
0.775528E+00,0.758628E+03
0.775651E+00,0.758646E+03
0.775774E+00,0.758665E+03
0.775898E+00,0.758685E+03
0.776021E+00,0.758703E+03
0.776144E+00,0.758721E+03
0.776268E+00,0.758741E+03
0.776391E+00,0.758760E+03
0.776514E+00,0.758779E+03
0.776638E+00,0.758797E+03
0.776761E+00,0.758816E+03
0.776884E+00,0.758836E+03
0.777008E+00,0.758854E+03
0.777131E+00,0.758872E+03
0.777254E+00,0.758892E+03
0.777378E+00,0.758911E+03
0.777501E+00,0.758930E+03
0.777624E+00,0.758948E+03
0.777748E+00,0.758967E+03
0.777871E+00,0.758987E+03
0.777994E+00,0.759005E+03
0.778118E+00,0.759023E+03
0.778241E+00,0.759043E+03
0.778364E+00,0.759062E+03
0.778488E+00,0.759080E+03
0.778611E+00,0.759099E+03
0.778734E+00,0.759118E+03
0.778858E+00,0.759138E+03
0.778981E+00,0.759156E+03
0.779104E+00,0.759174E+03
0.779228E+00,0.759194E+03
0.779351E+00,0.759213E+03
0.779474E+00,0.759231E+03
0.779598E+00,0.759250E+03
0.779721E+00,0.759269E+03
0.779844E+00,0.759289E+03
0.779968E+00,0.759307E+03
0.780091E+00,0.759325E+03
0.780214E+00,0.759345E+03
0.780338E+00,0.759364E+03
0.780461E+00,0.759382E+03
0.780584E+00,0.759401E+03
0.780708E+00,0.759420E+03
0.780831E+00,0.759440E+03
0.780954E+00,0.759458E+03
0.781078E+00,0.759476E+03
0.781201E+00,0.759496E+03
0.781324E+00,0.759515E+03
0.781448E+00,0.759533E+03
0.781571E+00,0.759552E+03
0.781694E+00,0.759571E+03
0.781818E+00,0.759591E+03
0.781941E+00,0.759609E+03
0.782064E+00,0.759627E+03
0.782188E+00,0.759646E+03
0.782311E+00,0.759666E+03
0.782434E+00,0.759684E+03
0.782558E+00,0.759702E+03
0.782681E+00,0.759722E+03
0.782804E+00,0.759741E+03
0.782928E+00,0.759760E+03
0.783051E+00,0.759778E+03
0.783174E+00,0.759797E+03
0.783298E+00,0.759817E+03
0.783421E+00,0.759835E+03
0.783545E+00,0.759853E+03
0.783668E+00,0.759873E+03
0.783791E+00,0.759892E+03
0.783915E+00,0.759909E+03
0.784038E+00,0.759929E+03
0.784161E+00,0.759948E+03
0.784285E+00,0.759968E+03
0.784408E+00,0.759985E+03
0.784531E+00,0.760004E+03
0.784655E+00,0.760024E+03
0.784778E+00,0.760042E+03
0.784901E+00,0.760060E+03
0.785025E+00,0.760080E+03
0.785148E+00,0.760099E+03
0.785271E+00,0.760117E+03
0.785395E+00,0.760136E+03
0.785518E+00,0.760155E+03
0.785641E+00,0.760175E+03
0.785765E+00,0.760193E+03
0.785888E+00,0.760211E+03
0.786011E+00,0.760231E+03
0.786135E+00,0.760250E+03
0.786258E+00,0.760268E+03
0.786381E+00,0.760286E+03
0.786505E+00,0.760306E+03
0.786628E+00,0.760325E+03
0.786751E+00,0.760344E+03
0.786875E+00,0.760362E+03
0.786998E+00,0.760381E+03
0.787121E+00,0.760401E+03
0.787245E+00,0.760418E+03
0.787368E+00,0.760437E+03
0.787491E+00,0.760457E+03
0.787615E+00,0.760476E+03
0.787738E+00,0.760493E+03
0.787861E+00,0.760513E+03
0.787985E+00,0.760532E+03
0.788108E+00,0.760550E+03
0.788231E+00,0.760569E+03
0.788355E+00,0.760588E+03
0.788478E+00,0.760608E+03
0.788601E+00,0.760626E+03
0.788725E+00,0.760644E+03
0.788848E+00,0.760663E+03
0.788971E+00,0.760683E+03
0.789095E+00,0.760701E+03
0.789218E+00,0.760719E+03
0.789341E+00,0.760739E+03
0.789465E+00,0.760758E+03
0.789588E+00,0.760775E+03
0.789711E+00,0.760795E+03
0.789835E+00,0.760814E+03
0.789958E+00,0.760834E+03
0.790081E+00,0.760851E+03
0.790205E+00,0.760870E+03
0.790328E+00,0.760890E+03
0.790451E+00,0.760908E+03
0.790575E+00,0.760926E+03
0.790698E+00,0.760946E+03
0.790821E+00,0.760965E+03
0.790945E+00,0.760983E+03
0.791068E+00,0.761001E+03
0.791191E+00,0.761021E+03
0.791315E+00,0.761040E+03
0.791438E+00,0.761057E+03
0.791561E+00,0.761077E+03
0.791685E+00,0.761096E+03
0.791808E+00,0.761115E+03
0.791931E+00,0.761133E+03
0.792055E+00,0.761152E+03
0.792178E+00,0.761172E+03
0.792301E+00,0.761190E+03
0.792425E+00,0.761208E+03
0.792548E+00,0.761228E+03
0.792671E+00,0.761247E+03
0.792795E+00,0.761265E+03
0.792918E+00,0.761283E+03
0.793041E+00,0.761303E+03
0.793165E+00,0.761322E+03
0.793288E+00,0.761339E+03
0.793411E+00,0.761359E+03
0.793535E+00,0.761378E+03
0.793658E+00,0.761397E+03
0.793781E+00,0.761415E+03
0.793905E+00,0.761434E+03
0.794028E+00,0.761454E+03
0.794151E+00,0.761472E+03
0.794275E+00,0.761490E+03
0.794398E+00,0.761510E+03
0.794521E+00,0.761529E+03
0.794645E+00,0.761546E+03
0.794768E+00,0.761565E+03
0.794891E+00,0.761585E+03
0.795015E+00,0.761603E+03
0.795138E+00,0.761621E+03
0.795261E+00,0.761641E+03
0.795385E+00,0.761660E+03
0.795508E+00,0.761678E+03
0.795631E+00,0.761697E+03
0.795755E+00,0.761716E+03
0.795878E+00,0.761736E+03
0.796001E+00,0.761753E+03
0.796125E+00,0.761772E+03
0.796248E+00,0.761792E+03
0.796371E+00,0.761810E+03
0.796495E+00,0.761828E+03
0.796618E+00,0.761847E+03
0.796741E+00,0.761867E+03
0.796865E+00,0.761885E+03
0.796988E+00,0.761903E+03
0.797111E+00,0.761923E+03
0.797235E+00,0.761942E+03
0.797358E+00,0.761959E+03
0.797481E+00,0.761979E+03
0.797605E+00,0.761998E+03
0.797728E+00,0.762016E+03
0.797851E+00,0.762034E+03
0.797975E+00,0.762054E+03
0.798098E+00,0.762073E+03
0.798221E+00,0.762090E+03
0.798345E+00,0.762110E+03
0.798468E+00,0.762129E+03
0.798591E+00,0.762147E+03
0.798715E+00,0.762166E+03
0.798838E+00,0.762185E+03
0.798961E+00,0.762205E+03
0.799085E+00,0.762223E+03
0.799208E+00,0.762241E+03
0.799331E+00,0.762260E+03
0.799455E+00,0.762280E+03
0.799578E+00,0.762297E+03
0.799701E+00,0.762316E+03
0.799825E+00,0.762336E+03
0.799948E+00,0.762354E+03
0.800071E+00,0.762372E+03
0.800195E+00,0.762392E+03
0.800318E+00,0.762411E+03
0.800441E+00,0.762428E+03
0.800565E+00,0.762447E+03
0.800688E+00,0.762467E+03
0.800811E+00,0.762485E+03
0.800935E+00,0.762503E+03
0.801058E+00,0.762523E+03
0.801181E+00,0.762542E+03
0.801305E+00,0.762559E+03
0.801428E+00,0.762579E+03
0.801551E+00,0.762598E+03
0.801675E+00,0.765099E+03
0.801798E+00,0.765103E+03
0.801921E+00,0.765107E+03
0.802045E+00,0.765110E+03
0.802168E+00,0.765114E+03
0.802291E+00,0.765118E+03
0.802415E+00,0.765122E+03
0.802538E+00,0.765125E+03
0.802661E+00,0.765129E+03
0.802785E+00,0.765133E+03
0.802908E+00,0.765136E+03
0.803031E+00,0.765140E+03
0.803155E+00,0.765144E+03
0.803278E+00,0.765148E+03
0.803401E+00,0.765151E+03
0.803525E+00,0.765155E+03
0.803648E+00,0.765159E+03
0.803771E+00,0.765163E+03
0.803895E+00,0.765166E+03
0.804018E+00,0.765170E+03
0.804141E+00,0.765174E+03
0.804265E+00,0.765178E+03
0.804388E+00,0.765181E+03
0.804511E+00,0.765185E+03
0.804635E+00,0.765189E+03
0.804758E+00,0.765193E+03
0.804881E+00,0.765196E+03
0.805005E+00,0.765200E+03
0.805128E+00,0.765204E+03
0.805251E+00,0.765207E+03
0.805375E+00,0.765211E+03
0.805498E+00,0.765215E+03
0.805621E+00,0.765219E+03
0.805745E+00,0.765222E+03
0.805868E+00,0.765226E+03
