0.211038E+01,0.549432E+03
0.211050E+01,0.549432E+03
0.211062E+01,0.549432E+03
0.211075E+01,0.549432E+03
0.211087E+01,0.549432E+03
0.211099E+01,0.549432E+03
0.211112E+01,0.549432E+03
0.211124E+01,0.549432E+03
0.211136E+01,0.549432E+03
0.211149E+01,0.549432E+03
0.211161E+01,0.549432E+03
0.211173E+01,0.549432E+03
0.211186E+01,0.549432E+03
0.211198E+01,0.549432E+03
0.211210E+01,0.549432E+03
0.211223E+01,0.549432E+03
0.211235E+01,0.549432E+03
0.211247E+01,0.549432E+03
0.211260E+01,0.549432E+03
0.211272E+01,0.549432E+03
0.211284E+01,0.549432E+03
0.211297E+01,0.549432E+03
0.211309E+01,0.549432E+03
0.211321E+01,0.549432E+03
0.211334E+01,0.549432E+03
0.211346E+01,0.549432E+03
0.211358E+01,0.549432E+03
0.211371E+01,0.549432E+03
0.211383E+01,0.549432E+03
0.211395E+01,0.549432E+03
0.211408E+01,0.549432E+03
0.211420E+01,0.549432E+03
0.211432E+01,0.549432E+03
0.211445E+01,0.549432E+03
0.211457E+01,0.549432E+03
0.211469E+01,0.549432E+03
0.211482E+01,0.549432E+03
0.211494E+01,0.549432E+03
0.211506E+01,0.549432E+03
0.211519E+01,0.549432E+03
0.211531E+01,0.549432E+03
0.211543E+01,0.549432E+03
0.211556E+01,0.549432E+03
0.211568E+01,0.549432E+03
0.211580E+01,0.549432E+03
0.211593E+01,0.549432E+03
0.211605E+01,0.549432E+03
0.211617E+01,0.549432E+03
0.211630E+01,0.549432E+03
0.211642E+01,0.549432E+03
0.211654E+01,0.549432E+03
0.211667E+01,0.549432E+03
0.211679E+01,0.549432E+03
0.211691E+01,0.549432E+03
0.211704E+01,0.549432E+03
0.211716E+01,0.549432E+03
0.211728E+01,0.549432E+03
0.211741E+01,0.549432E+03
0.211753E+01,0.549432E+03
0.211765E+01,0.549432E+03
0.211778E+01,0.549432E+03
0.211790E+01,0.549432E+03
0.211802E+01,0.549432E+03
0.211815E+01,0.549432E+03
0.211827E+01,0.549432E+03
0.211839E+01,0.549432E+03
0.211852E+01,0.549432E+03
0.211864E+01,0.549432E+03
0.211876E+01,0.549432E+03
0.211889E+01,0.549432E+03
0.211901E+01,0.549432E+03
0.211913E+01,0.549432E+03
0.211926E+01,0.549432E+03
0.211938E+01,0.549432E+03
0.211950E+01,0.549432E+03
0.211963E+01,0.549432E+03
0.211975E+01,0.549432E+03
0.211987E+01,0.549432E+03
0.212000E+01,0.549432E+03
0.212012E+01,0.549432E+03
0.212024E+01,0.549432E+03
0.212037E+01,0.549432E+03
0.212049E+01,0.549432E+03
0.212061E+01,0.549432E+03
0.212074E+01,0.549432E+03
0.212086E+01,0.549432E+03
0.212098E+01,0.549432E+03
0.212111E+01,0.549432E+03
0.212123E+01,0.549432E+03
0.212135E+01,0.549432E+03
0.212148E+01,0.549432E+03
0.212160E+01,0.549432E+03
0.212172E+01,0.549432E+03
0.212185E+01,0.549432E+03
0.212197E+01,0.549432E+03
0.212209E+01,0.549432E+03
0.212222E+01,0.549432E+03
0.212234E+01,0.549432E+03
0.212246E+01,0.549432E+03
0.212259E+01,0.549432E+03
0.212271E+01,0.549432E+03
0.212283E+01,0.549432E+03
0.212296E+01,0.549432E+03
0.212308E+01,0.549432E+03
0.212320E+01,0.549432E+03
0.212333E+01,0.549432E+03
0.212345E+01,0.549432E+03
0.212357E+01,0.549432E+03
0.212370E+01,0.549432E+03
0.212382E+01,0.549432E+03
0.212394E+01,0.549432E+03
0.212407E+01,0.549432E+03
0.212419E+01,0.549432E+03
0.212431E+01,0.549432E+03
0.212444E+01,0.549432E+03
0.212456E+01,0.549432E+03
0.212468E+01,0.549432E+03
0.212481E+01,0.549432E+03
0.212493E+01,0.549432E+03
0.212505E+01,0.549432E+03
0.212518E+01,0.549432E+03
0.212530E+01,0.549432E+03
0.212542E+01,0.549432E+03
0.212555E+01,0.549432E+03
0.212567E+01,0.549432E+03
0.212579E+01,0.549432E+03
0.212592E+01,0.549432E+03
0.212604E+01,0.549432E+03
0.212616E+01,0.549432E+03
0.212629E+01,0.549432E+03
0.212641E+01,0.549432E+03
0.212653E+01,0.549432E+03
0.212666E+01,0.549432E+03
0.212678E+01,0.549432E+03
0.212690E+01,0.549432E+03
0.212703E+01,0.549432E+03
0.212715E+01,0.549432E+03
0.212727E+01,0.549432E+03
0.212740E+01,0.549432E+03
0.212752E+01,0.549432E+03
0.212764E+01,0.549432E+03
0.212777E+01,0.549432E+03
0.212789E+01,0.549432E+03
0.212801E+01,0.549432E+03
0.212814E+01,0.549432E+03
0.212826E+01,0.549432E+03
0.212838E+01,0.549432E+03
0.212851E+01,0.549432E+03
0.212863E+01,0.549432E+03
0.212875E+01,0.549432E+03
0.212888E+01,0.549432E+03
0.212900E+01,0.549432E+03
0.212912E+01,0.549432E+03
0.212925E+01,0.549432E+03
0.212937E+01,0.549432E+03
0.212949E+01,0.549432E+03
0.212962E+01,0.549432E+03
0.212974E+01,0.549432E+03
0.212986E+01,0.549432E+03
0.212999E+01,0.549432E+03
0.213011E+01,0.549432E+03
0.213023E+01,0.549432E+03
0.213036E+01,0.549432E+03
0.213048E+01,0.549432E+03
0.213060E+01,0.549432E+03
0.213073E+01,0.549432E+03
0.213085E+01,0.549432E+03
0.213097E+01,0.549432E+03
0.213110E+01,0.549432E+03
0.213122E+01,0.549432E+03
0.213134E+01,0.549432E+03
0.213147E+01,0.549432E+03
0.213159E+01,0.549432E+03
0.213171E+01,0.549432E+03
0.213184E+01,0.549432E+03
0.213196E+01,0.549432E+03
0.213208E+01,0.549432E+03
0.213221E+01,0.549432E+03
0.213233E+01,0.549432E+03
0.213245E+01,0.549432E+03
0.213258E+01,0.549432E+03
0.213270E+01,0.549432E+03
0.213282E+01,0.549432E+03
0.213295E+01,0.549432E+03
0.213307E+01,0.549432E+03
0.213319E+01,0.549432E+03
0.213332E+01,0.549432E+03
0.213344E+01,0.549432E+03
0.213356E+01,0.549432E+03
0.213369E+01,0.549432E+03
0.213381E+01,0.549432E+03
0.213393E+01,0.549432E+03
0.213406E+01,0.549432E+03
0.213418E+01,0.549432E+03
0.213430E+01,0.549432E+03
0.213443E+01,0.549432E+03
0.213455E+01,0.549432E+03
0.213467E+01,0.549432E+03
0.213480E+01,0.549432E+03
0.213492E+01,0.549432E+03
0.213504E+01,0.549432E+03
0.213517E+01,0.549432E+03
0.213529E+01,0.549432E+03
0.213541E+01,0.549432E+03
0.213554E+01,0.549432E+03
0.213566E+01,0.549432E+03
0.213578E+01,0.549432E+03
0.213591E+01,0.549432E+03
0.213603E+01,0.549432E+03
0.213615E+01,0.549432E+03
0.213628E+01,0.549432E+03
0.213640E+01,0.549432E+03
0.213652E+01,0.549432E+03
0.213665E+01,0.549432E+03
0.213677E+01,0.549432E+03
0.213689E+01,0.549432E+03
0.213702E+01,0.549432E+03
0.213714E+01,0.549432E+03
0.213726E+01,0.549432E+03
0.213739E+01,0.549432E+03
0.213751E+01,0.549432E+03
0.213763E+01,0.549432E+03
0.213776E+01,0.549432E+03
0.213788E+01,0.549432E+03
0.213800E+01,0.549432E+03
0.213813E+01,0.549432E+03
0.213825E+01,0.549432E+03
0.213837E+01,0.549432E+03
0.213850E+01,0.549432E+03
0.213862E+01,0.549432E+03
0.213874E+01,0.549432E+03
0.213887E+01,0.549432E+03
0.213899E+01,0.549432E+03
0.213911E+01,0.549432E+03
0.213924E+01,0.549432E+03
0.213936E+01,0.549432E+03
0.213948E+01,0.549432E+03
0.213961E+01,0.549432E+03
0.213973E+01,0.549432E+03
0.213985E+01,0.549432E+03
0.213998E+01,0.549432E+03
0.214010E+01,0.549432E+03
0.214022E+01,0.549432E+03
0.214035E+01,0.549432E+03
0.214047E+01,0.549432E+03
0.214059E+01,0.549432E+03
0.214072E+01,0.549432E+03
0.214084E+01,0.549432E+03
0.214096E+01,0.549432E+03
0.214109E+01,0.549432E+03
0.214121E+01,0.549432E+03
0.214133E+01,0.549432E+03
0.214146E+01,0.549432E+03
0.214158E+01,0.549432E+03
0.214170E+01,0.549432E+03
0.214183E+01,0.549432E+03
0.214195E+01,0.549432E+03
0.214207E+01,0.549432E+03
0.214220E+01,0.549432E+03
0.214232E+01,0.549432E+03
0.214244E+01,0.549432E+03
0.214257E+01,0.549432E+03
0.214269E+01,0.549432E+03
0.214281E+01,0.549432E+03
0.214294E+01,0.549432E+03
0.214306E+01,0.549432E+03
0.214318E+01,0.549432E+03
0.214331E+01,0.549432E+03
0.214343E+01,0.549432E+03
0.214355E+01,0.549432E+03
0.214368E+01,0.549432E+03
0.214380E+01,0.549432E+03
0.214392E+01,0.549432E+03
0.214405E+01,0.549432E+03
0.214417E+01,0.549432E+03
0.214429E+01,0.549432E+03
0.214442E+01,0.549432E+03
0.214454E+01,0.549432E+03
0.214466E+01,0.549432E+03
0.214479E+01,0.549432E+03
0.214491E+01,0.549432E+03
0.214503E+01,0.549432E+03
0.214516E+01,0.549432E+03
0.214528E+01,0.549432E+03
0.214540E+01,0.549432E+03
0.214553E+01,0.549432E+03
0.214565E+01,0.549432E+03
0.214577E+01,0.549432E+03
0.214590E+01,0.549432E+03
0.214602E+01,0.549432E+03
0.214614E+01,0.549432E+03
0.214627E+01,0.549432E+03
0.214639E+01,0.549432E+03
0.214651E+01,0.549432E+03
0.214664E+01,0.549432E+03
0.214676E+01,0.549432E+03
0.214688E+01,0.549432E+03
0.214701E+01,0.549432E+03
0.214713E+01,0.549432E+03
0.214725E+01,0.549432E+03
0.214738E+01,0.549432E+03
0.214750E+01,0.549432E+03
0.214762E+01,0.549432E+03
0.214775E+01,0.549432E+03
0.214787E+01,0.549432E+03
0.214799E+01,0.549432E+03
0.214812E+01,0.549432E+03
0.214824E+01,0.549432E+03
0.214836E+01,0.549432E+03
0.214849E+01,0.549432E+03
0.214861E+01,0.549432E+03
0.214873E+01,0.549432E+03
0.214886E+01,0.549432E+03
0.214898E+01,0.549432E+03
0.214910E+01,0.549432E+03
0.214923E+01,0.549432E+03
0.214935E+01,0.549432E+03
0.214947E+01,0.549432E+03
0.214960E+01,0.549432E+03
0.214972E+01,0.549432E+03
0.214984E+01,0.549432E+03
0.214997E+01,0.549432E+03
0.215009E+01,0.549432E+03
0.215021E+01,0.549432E+03
0.215034E+01,0.549432E+03
0.215046E+01,0.549432E+03
0.215058E+01,0.549432E+03
0.215071E+01,0.549432E+03
0.215083E+01,0.549432E+03
0.215095E+01,0.549432E+03
0.215108E+01,0.549432E+03
0.215120E+01,0.549432E+03
0.215132E+01,0.549432E+03
0.215145E+01,0.549432E+03
0.215157E+01,0.549432E+03
0.215169E+01,0.549432E+03
0.215182E+01,0.549432E+03
0.215194E+01,0.549432E+03
0.215206E+01,0.549432E+03
0.215219E+01,0.549432E+03
0.215231E+01,0.549432E+03
0.215243E+01,0.549432E+03
0.215256E+01,0.549432E+03
0.215268E+01,0.549432E+03
0.215280E+01,0.549432E+03
0.215293E+01,0.549432E+03
0.215305E+01,0.549432E+03
0.215317E+01,0.549432E+03
0.215330E+01,0.549432E+03
0.215342E+01,0.549432E+03
0.215354E+01,0.549432E+03
0.215367E+01,0.549432E+03
0.215379E+01,0.549432E+03
0.215391E+01,0.549432E+03
0.215404E+01,0.549432E+03
0.215416E+01,0.549432E+03
0.215428E+01,0.549432E+03
0.215441E+01,0.549432E+03
0.215453E+01,0.549432E+03
0.215465E+01,0.549432E+03
0.215478E+01,0.549432E+03
0.215490E+01,0.549432E+03
0.215502E+01,0.549432E+03
0.215515E+01,0.549432E+03
0.215527E+01,0.549432E+03
0.215539E+01,0.549432E+03
0.215552E+01,0.549432E+03
0.215564E+01,0.549432E+03
0.215576E+01,0.549432E+03
0.215589E+01,0.549432E+03
0.215601E+01,0.549432E+03
0.215613E+01,0.549432E+03
0.215626E+01,0.549432E+03
0.215638E+01,0.549432E+03
0.215650E+01,0.549432E+03
0.215663E+01,0.549432E+03
0.215675E+01,0.549432E+03
0.215687E+01,0.549432E+03
0.215700E+01,0.549432E+03
0.215712E+01,0.549432E+03
0.215724E+01,0.549432E+03
0.215737E+01,0.549432E+03
0.215749E+01,0.549432E+03
0.215761E+01,0.549432E+03
0.215774E+01,0.549432E+03
0.215786E+01,0.549432E+03
0.215798E+01,0.549432E+03
0.215811E+01,0.549432E+03
0.215823E+01,0.549432E+03
0.215835E+01,0.549432E+03
0.215848E+01,0.549432E+03
0.215860E+01,0.549432E+03
0.215872E+01,0.549432E+03
0.215885E+01,0.549432E+03
0.215897E+01,0.549432E+03
0.215909E+01,0.549432E+03
0.215922E+01,0.549432E+03
0.215934E+01,0.549432E+03
0.215946E+01,0.549432E+03
0.215959E+01,0.549432E+03
0.215971E+01,0.549432E+03
0.215983E+01,0.549432E+03
0.215996E+01,0.549432E+03
0.216008E+01,0.549432E+03
0.216020E+01,0.549432E+03
0.216033E+01,0.549432E+03
0.216045E+01,0.549432E+03
0.216057E+01,0.549432E+03
0.216070E+01,0.549432E+03
0.216082E+01,0.549432E+03
0.216094E+01,0.549432E+03
0.216107E+01,0.549432E+03
0.216119E+01,0.549432E+03
0.216131E+01,0.549432E+03
0.216144E+01,0.549432E+03
0.216156E+01,0.549432E+03
0.216168E+01,0.549432E+03
0.216181E+01,0.549432E+03
0.216193E+01,0.549432E+03
0.216205E+01,0.549432E+03
0.216218E+01,0.549432E+03
0.216230E+01,0.549432E+03
0.216242E+01,0.549432E+03
0.216255E+01,0.549432E+03
0.216267E+01,0.549432E+03
0.216279E+01,0.549432E+03
0.216292E+01,0.549432E+03
0.216304E+01,0.549432E+03
0.216316E+01,0.549432E+03
0.216329E+01,0.549432E+03
0.216341E+01,0.549432E+03
0.216353E+01,0.549432E+03
0.216366E+01,0.549432E+03
0.216378E+01,0.549432E+03
0.216390E+01,0.549432E+03
0.216403E+01,0.549432E+03
0.216415E+01,0.549432E+03
0.216427E+01,0.549432E+03
0.216440E+01,0.549432E+03
0.216452E+01,0.549432E+03
0.216464E+01,0.549432E+03
0.216477E+01,0.549432E+03
0.216489E+01,0.549432E+03
0.216501E+01,0.549432E+03
0.216514E+01,0.549432E+03
0.216526E+01,0.549432E+03
0.216538E+01,0.549432E+03
0.216551E+01,0.549432E+03
0.216563E+01,0.549432E+03
0.216575E+01,0.549432E+03
0.216588E+01,0.549432E+03
0.216600E+01,0.549432E+03
0.216612E+01,0.549432E+03
0.216625E+01,0.549432E+03
0.216637E+01,0.549432E+03
0.216649E+01,0.549432E+03
0.216662E+01,0.549432E+03
0.216674E+01,0.549432E+03
0.216687E+01,0.549432E+03
0.216699E+01,0.549432E+03
0.216711E+01,0.549432E+03
0.216724E+01,0.549432E+03
0.216736E+01,0.549432E+03
0.216748E+01,0.549432E+03
0.216761E+01,0.549432E+03
0.216773E+01,0.549432E+03
0.216785E+01,0.549432E+03
0.216798E+01,0.549432E+03
0.216810E+01,0.549432E+03
0.216822E+01,0.549432E+03
0.216835E+01,0.549432E+03
0.216847E+01,0.549432E+03
0.216859E+01,0.549432E+03
0.216872E+01,0.549432E+03
0.216884E+01,0.549432E+03
0.216896E+01,0.549432E+03
0.216909E+01,0.549432E+03
0.216921E+01,0.549432E+03
0.216933E+01,0.549432E+03
0.216946E+01,0.549432E+03
0.216958E+01,0.549432E+03
0.216970E+01,0.549432E+03
0.216983E+01,0.549432E+03
0.216995E+01,0.549432E+03
0.217007E+01,0.549432E+03
0.217020E+01,0.549432E+03
0.217032E+01,0.549432E+03
0.217044E+01,0.549432E+03
0.217057E+01,0.549432E+03
0.217069E+01,0.549432E+03
0.217081E+01,0.549432E+03
0.217094E+01,0.549432E+03
0.217106E+01,0.549432E+03
0.217118E+01,0.549432E+03
0.217131E+01,0.549432E+03
0.217143E+01,0.549432E+03
0.217155E+01,0.549432E+03
0.217168E+01,0.549432E+03
0.217180E+01,0.549432E+03
0.217192E+01,0.549432E+03
0.217205E+01,0.549432E+03
0.217217E+01,0.549432E+03
0.217229E+01,0.549432E+03
0.217242E+01,0.549432E+03
0.217254E+01,0.549432E+03
0.217266E+01,0.549432E+03
0.217279E+01,0.549432E+03
0.217291E+01,0.549432E+03
0.217303E+01,0.549432E+03
0.217316E+01,0.549432E+03
0.217328E+01,0.549432E+03
0.217340E+01,0.549432E+03
0.217353E+01,0.549432E+03
0.217365E+01,0.549432E+03
0.217377E+01,0.549432E+03
0.217390E+01,0.549432E+03
0.217402E+01,0.549432E+03
0.217414E+01,0.549432E+03
0.217427E+01,0.549432E+03
0.217439E+01,0.549432E+03
0.217451E+01,0.549432E+03
0.217464E+01,0.549432E+03
0.217476E+01,0.549432E+03
0.217488E+01,0.549432E+03
0.217501E+01,0.549432E+03
0.217513E+01,0.549432E+03
0.217525E+01,0.549432E+03
0.217538E+01,0.549432E+03
0.217550E+01,0.549432E+03
0.217562E+01,0.549432E+03
0.217575E+01,0.549432E+03
0.217587E+01,0.549432E+03
0.217599E+01,0.549432E+03
0.217612E+01,0.549432E+03
0.217624E+01,0.549432E+03
0.217636E+01,0.549432E+03
0.217649E+01,0.549432E+03
0.217661E+01,0.549432E+03
0.217673E+01,0.549432E+03
0.217686E+01,0.549432E+03
0.217698E+01,0.549432E+03
0.217710E+01,0.549432E+03
0.217723E+01,0.549432E+03
0.217735E+01,0.549432E+03
0.217747E+01,0.549432E+03
0.217760E+01,0.549432E+03
0.217772E+01,0.549432E+03
0.217784E+01,0.549432E+03
0.217797E+01,0.549432E+03
0.217809E+01,0.549432E+03
0.217821E+01,0.549432E+03
0.217834E+01,0.549432E+03
0.217846E+01,0.549432E+03
0.217858E+01,0.549432E+03
0.217871E+01,0.549432E+03
0.217883E+01,0.549432E+03
0.217895E+01,0.549432E+03
0.217908E+01,0.549432E+03
0.217920E+01,0.549432E+03
0.217932E+01,0.549432E+03
0.217945E+01,0.549432E+03
0.217957E+01,0.549432E+03
0.217969E+01,0.549432E+03
0.217982E+01,0.549432E+03
0.217994E+01,0.549432E+03
0.218006E+01,0.549432E+03
0.218019E+01,0.549432E+03
0.218031E+01,0.549432E+03
0.218043E+01,0.549432E+03
0.218056E+01,0.549432E+03
0.218068E+01,0.549432E+03
0.218080E+01,0.549432E+03
0.218093E+01,0.549432E+03
0.218105E+01,0.549432E+03
0.218117E+01,0.549432E+03
0.218130E+01,0.549432E+03
0.218142E+01,0.549432E+03
0.218154E+01,0.549432E+03
0.218167E+01,0.549432E+03
0.218179E+01,0.549432E+03
0.218191E+01,0.549432E+03
0.218204E+01,0.549432E+03
0.218216E+01,0.549432E+03
0.218228E+01,0.549432E+03
0.218241E+01,0.549432E+03
0.218253E+01,0.549432E+03
0.218265E+01,0.549432E+03
0.218278E+01,0.549432E+03
0.218290E+01,0.549432E+03
0.218302E+01,0.549432E+03
0.218315E+01,0.549432E+03
0.218327E+01,0.549432E+03
0.218339E+01,0.549432E+03
0.218352E+01,0.549432E+03
0.218364E+01,0.549432E+03
0.218376E+01,0.549432E+03
0.218389E+01,0.549432E+03
0.218401E+01,0.549432E+03
0.218413E+01,0.549432E+03
0.218426E+01,0.549432E+03
0.218438E+01,0.549432E+03
0.218450E+01,0.549432E+03
0.218463E+01,0.549432E+03
0.218475E+01,0.549432E+03
0.218487E+01,0.549432E+03
0.218500E+01,0.549432E+03
0.218512E+01,0.549432E+03
0.218524E+01,0.549432E+03
0.218537E+01,0.549432E+03
0.218549E+01,0.549432E+03
0.218561E+01,0.549432E+03
0.218574E+01,0.549432E+03
0.218586E+01,0.549432E+03
0.218598E+01,0.549432E+03
0.218611E+01,0.549432E+03
0.218623E+01,0.549432E+03
0.218635E+01,0.549432E+03
0.218648E+01,0.549432E+03
0.218660E+01,0.549432E+03
0.218672E+01,0.549432E+03
0.218685E+01,0.549432E+03
0.218697E+01,0.549432E+03
0.218709E+01,0.549432E+03
0.218722E+01,0.549432E+03
0.218734E+01,0.549432E+03
0.218746E+01,0.549432E+03
0.218759E+01,0.549432E+03
0.218771E+01,0.549432E+03
0.218783E+01,0.549432E+03
0.218796E+01,0.549432E+03
0.218808E+01,0.549432E+03
0.218820E+01,0.549432E+03
0.218833E+01,0.549432E+03
0.218845E+01,0.549432E+03
0.218857E+01,0.549432E+03
0.218870E+01,0.549432E+03
0.218882E+01,0.549432E+03
0.218894E+01,0.549432E+03
0.218907E+01,0.549432E+03
0.218919E+01,0.549432E+03
0.218931E+01,0.549432E+03
0.218944E+01,0.549432E+03
0.218956E+01,0.549432E+03
0.218968E+01,0.549432E+03
0.218981E+01,0.549432E+03
0.218993E+01,0.549432E+03
0.219005E+01,0.549432E+03
0.219018E+01,0.549432E+03
0.219030E+01,0.549432E+03
0.219042E+01,0.549432E+03
0.219055E+01,0.549432E+03
0.219067E+01,0.549432E+03
0.219079E+01,0.549432E+03
0.219092E+01,0.549432E+03
0.219104E+01,0.549432E+03
0.219116E+01,0.549432E+03
0.219129E+01,0.549432E+03
0.219141E+01,0.549432E+03
0.219153E+01,0.549432E+03
0.219166E+01,0.549432E+03
0.219178E+01,0.549432E+03
0.219190E+01,0.549432E+03
0.219203E+01,0.549432E+03
0.219215E+01,0.549432E+03
0.219227E+01,0.549432E+03
0.219240E+01,0.549432E+03
0.219252E+01,0.549432E+03
0.219264E+01,0.549432E+03
0.219277E+01,0.549432E+03
0.219289E+01,0.549432E+03
0.219301E+01,0.549432E+03
0.219314E+01,0.549432E+03
0.219326E+01,0.549432E+03
0.219338E+01,0.549432E+03
0.219351E+01,0.549432E+03
0.219363E+01,0.549432E+03
0.219375E+01,0.549432E+03
0.219388E+01,0.549432E+03
0.219400E+01,0.549432E+03
0.219412E+01,0.549432E+03
0.219425E+01,0.549432E+03
0.219437E+01,0.549432E+03
0.219449E+01,0.549432E+03
0.219462E+01,0.549432E+03
0.219474E+01,0.549432E+03
0.219486E+01,0.549432E+03
0.219499E+01,0.549432E+03
0.219511E+01,0.549432E+03
0.219523E+01,0.549432E+03
0.219536E+01,0.549432E+03
0.219548E+01,0.549432E+03
0.219560E+01,0.549432E+03
0.219573E+01,0.549432E+03
0.219585E+01,0.549432E+03
0.219597E+01,0.549432E+03
0.219610E+01,0.549432E+03
0.219622E+01,0.549432E+03
0.219634E+01,0.549432E+03
0.219647E+01,0.549432E+03
0.219659E+01,0.549432E+03
0.219671E+01,0.549432E+03
0.219684E+01,0.549432E+03
0.219696E+01,0.549432E+03
0.219708E+01,0.549432E+03
0.219721E+01,0.549432E+03
0.219733E+01,0.549432E+03
0.219745E+01,0.549432E+03
0.219758E+01,0.549432E+03
0.219770E+01,0.549432E+03
0.219782E+01,0.549432E+03
0.219795E+01,0.549432E+03
0.219807E+01,0.549432E+03
0.219819E+01,0.549432E+03
0.219832E+01,0.549432E+03
0.219844E+01,0.549432E+03
0.219856E+01,0.549432E+03
0.219869E+01,0.549432E+03
0.219881E+01,0.549432E+03
0.219893E+01,0.549432E+03
0.219906E+01,0.549432E+03
0.219918E+01,0.549432E+03
0.219930E+01,0.549432E+03
0.219943E+01,0.549432E+03
0.219955E+01,0.549432E+03
0.219967E+01,0.549432E+03
0.219980E+01,0.549432E+03
0.219992E+01,0.549432E+03
0.220004E+01,0.549432E+03
0.220017E+01,0.549432E+03
0.220029E+01,0.549432E+03
0.220041E+01,0.549432E+03
0.220054E+01,0.549432E+03
0.220066E+01,0.549432E+03
0.220078E+01,0.549432E+03
0.220091E+01,0.549432E+03
0.220103E+01,0.549432E+03
0.220115E+01,0.549432E+03
0.220128E+01,0.549432E+03
0.220140E+01,0.549432E+03
0.220152E+01,0.549432E+03
0.220165E+01,0.549432E+03
0.220177E+01,0.549432E+03
0.220189E+01,0.549432E+03
0.220202E+01,0.549432E+03
0.220214E+01,0.549432E+03
0.220226E+01,0.549432E+03
0.220239E+01,0.549432E+03
0.220251E+01,0.549432E+03
0.220263E+01,0.549432E+03
0.220276E+01,0.549432E+03
0.220288E+01,0.549432E+03
0.220300E+01,0.549432E+03
0.220313E+01,0.549432E+03
0.220325E+01,0.549432E+03
0.220337E+01,0.549432E+03
0.220350E+01,0.549432E+03
0.220362E+01,0.549432E+03
0.220374E+01,0.549432E+03
0.220387E+01,0.549432E+03
0.220399E+01,0.549432E+03
0.220411E+01,0.549432E+03
0.220424E+01,0.549432E+03
0.220436E+01,0.549432E+03
0.220448E+01,0.549432E+03
0.220461E+01,0.549432E+03
0.220473E+01,0.549432E+03
0.220485E+01,0.549432E+03
0.220498E+01,0.549432E+03
0.220510E+01,0.549432E+03
0.220522E+01,0.549432E+03
0.220535E+01,0.549432E+03
0.220547E+01,0.549432E+03
0.220559E+01,0.549432E+03
0.220572E+01,0.549432E+03
0.220584E+01,0.549432E+03
0.220596E+01,0.549432E+03
0.220609E+01,0.549432E+03
0.220621E+01,0.549432E+03
0.220633E+01,0.549432E+03
0.220646E+01,0.549432E+03
0.220658E+01,0.549432E+03
0.220670E+01,0.549432E+03
0.220683E+01,0.549432E+03
0.220695E+01,0.549432E+03
0.220707E+01,0.549432E+03
0.220720E+01,0.549432E+03
0.220732E+01,0.549432E+03
0.220744E+01,0.549432E+03
0.220757E+01,0.549432E+03
0.220769E+01,0.549432E+03
0.220781E+01,0.549432E+03
0.220794E+01,0.549432E+03
0.220806E+01,0.549432E+03
0.220818E+01,0.549432E+03
0.220831E+01,0.549432E+03
0.220843E+01,0.549432E+03
0.220855E+01,0.549432E+03
0.220868E+01,0.549432E+03
0.220880E+01,0.549432E+03
0.220892E+01,0.549432E+03
0.220905E+01,0.549432E+03
0.220917E+01,0.549432E+03
0.220929E+01,0.549432E+03
0.220942E+01,0.549432E+03
0.220954E+01,0.549432E+03
0.220966E+01,0.549432E+03
0.220979E+01,0.549432E+03
0.220991E+01,0.549432E+03
0.221003E+01,0.549432E+03
0.221016E+01,0.549432E+03
0.221028E+01,0.549432E+03
0.221040E+01,0.549432E+03
0.221053E+01,0.549432E+03
0.221065E+01,0.549432E+03
0.221077E+01,0.549432E+03
0.221090E+01,0.549432E+03
0.221102E+01,0.549432E+03
0.221114E+01,0.549432E+03
0.221127E+01,0.549432E+03
0.221139E+01,0.549432E+03
0.221151E+01,0.549432E+03
0.221164E+01,0.549432E+03
0.221176E+01,0.549432E+03
0.221188E+01,0.549432E+03
0.221201E+01,0.549432E+03
0.221213E+01,0.549432E+03
0.221225E+01,0.549432E+03
0.221238E+01,0.549432E+03
0.221250E+01,0.549432E+03
0.221262E+01,0.549432E+03
0.221275E+01,0.549432E+03
0.221287E+01,0.549432E+03
0.221299E+01,0.549432E+03
0.221312E+01,0.549432E+03
0.221324E+01,0.549432E+03
0.221336E+01,0.549432E+03
0.221349E+01,0.549432E+03
0.221361E+01,0.549432E+03
0.221373E+01,0.549432E+03
0.221386E+01,0.549432E+03
0.221398E+01,0.549432E+03
0.221410E+01,0.549432E+03
0.221423E+01,0.549432E+03
0.221435E+01,0.549432E+03
0.221447E+01,0.549432E+03
0.221460E+01,0.549432E+03
0.221472E+01,0.549432E+03
0.221484E+01,0.549432E+03
0.221497E+01,0.549432E+03
0.221509E+01,0.549432E+03
0.221521E+01,0.549432E+03
0.221534E+01,0.549432E+03
0.221546E+01,0.549432E+03
0.221558E+01,0.549432E+03
0.221571E+01,0.549432E+03
0.221583E+01,0.549432E+03
0.221595E+01,0.549432E+03
0.221608E+01,0.549432E+03
0.221620E+01,0.549432E+03
0.221632E+01,0.549432E+03
0.221645E+01,0.549432E+03
0.221657E+01,0.549432E+03
0.221669E+01,0.549432E+03
0.221682E+01,0.549432E+03
0.221694E+01,0.549432E+03
0.221706E+01,0.549432E+03
0.221719E+01,0.549432E+03
0.221731E+01,0.549432E+03
0.221743E+01,0.549432E+03
0.221756E+01,0.549432E+03
0.221768E+01,0.549432E+03
0.221780E+01,0.549432E+03
0.221793E+01,0.549432E+03
0.221805E+01,0.549432E+03
0.221817E+01,0.549432E+03
